JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
VE|Ventes|VE00060|20230606|419100|Clients - Avances et acomptes recus|||VE061625|20230606|FACT CLIENT CLIENT ALPHA 992384|380,42|0,00|||20230607||
VE|Ventes|VE00060|20230606|720000|Production immobilisee|||VE061625|20230606|FACT CLIENT CLIENT ALPHA 992384|0,00|380,42|||20230607||
VE|Ventes|VE00061|20230517|416000|Clients douteux|||VE053115|20230517|FACT CLIENT CLIENT ALPHA 209866|524,46|0,00|||20230518||
VE|Ventes|VE00061|20230517|281540|Amort. materiel industriel|||VE053115|20230517|FACT CLIENT CLIENT ALPHA 209866|0,00|524,46|||20230518||
VE|Ventes|VE00062|20230622|708500|Ports et frais accessoires factures|||VE068908|20230622|FACT CLIENT CLIENT GAMMA 519033|733,82|0,00|||20230623||
VE|Ventes|VE00062|20230622|491000|Depreciation des comptes clients|||VE068908|20230622|FACT CLIENT CLIENT GAMMA 519033|0,00|733,82|||20230623||
VE|Ventes|VE00063|20230714|708500|Ports et frais accessoires factures|||VE079503|20230714|FACT CLIENT CLIENT BETA 28678|162,48|0,00|||20230716||
VE|Ventes|VE00063|20230714|681110|Dot. amort. sur immo. incorporelles|||VE079503|20230714|FACT CLIENT CLIENT BETA 28678|0,00|162,48|||20230716||
VE|Ventes|VE00064|20230310|707000|Ventes de marchandises|||VE035550|20230310|FACT CLIENT CLIENT DELTA 456348|77,87|0,00|||20230311||
VE|Ventes|VE00064|20230310|681500|Dot. provisions pour risques et charges d'exploitation|||VE035550|20230310|FACT CLIENT CLIENT DELTA 456348|0,00|77,87|||20230311||
VE|Ventes|VE00065|20231023|708500|Ports et frais accessoires factures|||VE106068|20231023|FACT CLIENT CLIENT ALPHA 14208|1436,84|0,00|||20231024||
VE|Ventes|VE00065|20231023|500000|Valeurs mobilieres de placement|||VE106068|20231023|FACT CLIENT CLIENT ALPHA 14208|0,00|1436,84|||20231024||
VE|Ventes|VE00066|20231204|411000|Clients|C00008|CLIENT THETA|VE122984|20231204|FACT CLIENT CLIENT BETA 134096|9397,38|0,00|||20231204||
VE|Ventes|VE00066|20231204|642000|Remunerations des dirigeants|||VE122984|20231204|FACT CLIENT CLIENT BETA 134096|0,00|9397,38|||20231204||
VE|Ventes|VE00067|20231027|419100|Clients - Avances et acomptes recus|||VE109509|20231027|FACT CLIENT CLIENT ALPHA 518649|837,42|0,00|||20231027||
VE|Ventes|VE00067|20231027|445510|TVA a decaisser|||VE109509|20231027|FACT CLIENT CLIENT ALPHA 518649|0,00|837,42|||20231027||
VE|Ventes|VE00068|20231116|419100|Clients - Avances et acomptes recus|||VE112821|20231116|FACT CLIENT CLIENT EPSILON 635186|830,74|0,00|||20231117||
VE|Ventes|VE00068|20231116|606400|Fournitures administratives|||VE112821|20231116|FACT CLIENT CLIENT EPSILON 635186|0,00|830,74|||20231117||
VE|Ventes|VE00069|20230706|418100|Clients - Factures a etablir|||VE078429|20230706|FACT CLIENT CLIENT BETA 525849|659,14|0,00|||20230711||
VE|Ventes|VE00069|20230706|106800|Autres reserves|||VE078429|20230706|FACT CLIENT CLIENT BETA 525849|0,00|659,14|||20230711||
VE|Ventes|VE00070|20230220|706000|Prestations de services|||VE023145|20230220|FACT CLIENT CLIENT GAMMA 845481|171,15|0,00|||20230226||
VE|Ventes|VE00070|20230220|635000|Autres impots, taxes et versements assimiles|||VE023145|20230220|FACT CLIENT CLIENT GAMMA 845481|0,00|171,15|||20230226||
VE|Ventes|VE00071|20230201|701000|Ventes de produits finis|||VE027640|20230201|FACT CLIENT CLIENT EPSILON 246735|1443,75|0,00|||20230206||
VE|Ventes|VE00071|20230201|321000|Matieres consommables|||VE027640|20230201|FACT CLIENT CLIENT EPSILON 246735|0,00|1443,75|||20230206||
VE|Ventes|VE00072|20230303|419100|Clients - Avances et acomptes recus|||VE037504|20230303|FACT CLIENT CLIENT GAMMA 650722|110,18|0,00|||20230308||
VE|Ventes|VE00072|20230303|691000|Participation des salaries aux resultats|||VE037504|20230303|FACT CLIENT CLIENT GAMMA 650722|0,00|110,18|||20230308||
VE|Ventes|VE00073|20230414|707000|Ventes de marchandises|||VE043920|20230414|FACT CLIENT CLIENT GAMMA 304594|1525,93|0,00|||20230421||
VE|Ventes|VE00073|20230414|622600|Honoraires|||VE043920|20230414|FACT CLIENT CLIENT GAMMA 304594|0,00|1525,93|||20230421||
VE|Ventes|VE00074|20230425|706000|Prestations de services|||VE046613|20230425|FACT CLIENT CLIENT DELTA 896190|1500,74|0,00|||20230502||
VE|Ventes|VE00074|20230425|445520|TVA due intracommunautaire|||VE046613|20230425|FACT CLIENT CLIENT DELTA 896190|0,00|1500,74|||20230502||
VE|Ventes|VE00075|20231101|418100|Clients - Factures a etablir|||VE118128|20231101|FACT CLIENT CLIENT DELTA 164471|198,85|0,00|||20231107||
VE|Ventes|VE00075|20231101|408100|Fournisseurs - Factures non parvenues|||VE118128|20231101|FACT CLIENT CLIENT DELTA 164471|0,00|198,85|||20231107||
VE|Ventes|VE00076|20231128|413000|Clients - Effets a recevoir|||VE111547|20231128|FACT CLIENT CLIENT ALPHA 376167|956,80|0,00|||20231203||
VE|Ventes|VE00076|20231128|798000|Integration fiscale - Produits|||VE111547|20231128|FACT CLIENT CLIENT ALPHA 376167|0,00|956,80|||20231203||
VE|Ventes|VE00077|20231129|708500|Ports et frais accessoires factures|||VE116810|20231129|FACT CLIENT CLIENT ALPHA 676936|1561,51|0,00|||20231202||
VE|Ventes|VE00077|20231129|445520|TVA due intracommunautaire|||VE116810|20231129|FACT CLIENT CLIENT ALPHA 676936|0,00|1561,51|||20231202||
VE|Ventes|VE00078|20230222|708500|Ports et frais accessoires factures|||VE023868|20230222|FACT CLIENT CLIENT DELTA 848474|1562,33|0,00|||20230224||
VE|Ventes|VE00078|20230222|775000|Produits des cessions d'elements d'actif|||VE023868|20230222|FACT CLIENT CLIENT DELTA 848474|0,00|1562,33|||20230224||
VE|Ventes|VE00079|20230511|413000|Clients - Effets a recevoir|||VE051378|20230511|FACT CLIENT CLIENT ALPHA 320420|223,78|0,00|||20230512||
VE|Ventes|VE00079|20230511|445870|TVA sur factures a etablir|||VE051378|20230511|FACT CLIENT CLIENT ALPHA 320420|0,00|223,78|||20230512||
VE|Ventes|VE00080|20230728|701000|Ventes de produits finis|||VE076342|20230728|FACT CLIENT CLIENT ALPHA 454530|534,55|0,00|||20230729||
VE|Ventes|VE00080|20230728|606100|Electricite, gaz, eau|||VE076342|20230728|FACT CLIENT CLIENT ALPHA 454530|0,00|534,55|||20230729||
VE|Ventes|VE00081|20231221|708500|Ports et frais accessoires factures|||VE129602|20231221|FACT CLIENT CLIENT DELTA 193822|487,00|0,00|||20231224||
VE|Ventes|VE00081|20231221|168800|Interets courus sur emprunts|||VE129602|20231221|FACT CLIENT CLIENT DELTA 193822|0,00|487,00|||20231224||
VE|Ventes|VE00082|20230607|411000|Clients|C00008|CLIENT THETA|VE062394|20230607|FACT CLIENT CLIENT DELTA 660642|8895,22|0,00|||20230614||
VE|Ventes|VE00082|20230607|447100|Autres impots, taxes et versements assimiles|||VE062394|20230607|FACT CLIENT CLIENT DELTA 660642|0,00|8895,22|||20230614||
VE|Ventes|VE00083|20230220|413000|Clients - Effets a recevoir|||VE021130|20230220|FACT CLIENT CLIENT ALPHA 212309|44,11|0,00|||20230221||
VE|Ventes|VE00083|20230220|641000|Remunerations du personnel|||VE021130|20230220|FACT CLIENT CLIENT ALPHA 212309|0,00|44,11|||20230221||
VE|Ventes|VE00084|20230714|413000|Clients - Effets a recevoir|||VE074584|20230714|FACT CLIENT CLIENT EPSILON 318534|52,60|0,00|||20230717||
VE|Ventes|VE00084|20230714|311000|Matieres premieres|||VE074584|20230714|FACT CLIENT CLIENT EPSILON 318534|0,00|52,60|||20230717||
VE|Ventes|VE00085|20230105|418100|Clients - Factures a etablir|||VE016544|20230105|FACT CLIENT CLIENT DELTA 627999|62,05|0,00|||20230106||
VE|Ventes|VE00085|20230105|686500|Dot. provisions pour risques et charges financiers|||VE016544|20230105|FACT CLIENT CLIENT DELTA 627999|0,00|62,05|||20230106||
VE|Ventes|VE00086|20230831|411000|Clients|C00010|CLIENT KAPPA|VE081631|20230831|FACT CLIENT CLIENT BETA 942242|763,04|0,00|||20230902||
VE|Ventes|VE00086|20230831|408100|Fournisseurs - Factures non parvenues|||VE081631|20230831|FACT CLIENT CLIENT BETA 942242|0,00|763,04|||20230902||
VE|Ventes|VE00087|20230901|708500|Ports et frais accessoires factures|||VE092670|20230901|FACT CLIENT CLIENT EPSILON 294379|1065,37|0,00|||20230905||
VE|Ventes|VE00087|20230901|164000|Emprunts aupres des etablissements de credit|||VE092670|20230901|FACT CLIENT CLIENT EPSILON 294379|0,00|1065,37|||20230905||
VE|Ventes|VE00088|20230222|701000|Ventes de produits finis|||VE026588|20230222|FACT CLIENT CLIENT BETA 719668|169,69|0,00|||20230225||
VE|Ventes|VE00088|20230222|623100|Annonces et insertions|||VE026588|20230222|FACT CLIENT CLIENT BETA 719668|0,00|169,69|||20230225||
VE|Ventes|VE00089|20230809|413000|Clients - Effets a recevoir|||VE086561|20230809|FACT CLIENT CLIENT GAMMA 927002|510,88|0,00|||20230815||
VE|Ventes|VE00089|20230809|601000|Achats de matieres premieres|||VE086561|20230809|FACT CLIENT CLIENT GAMMA 927002|0,00|510,88|||20230815||
VE|Ventes|VE00090|20230814|418100|Clients - Factures a etablir|||VE084608|20230814|FACT CLIENT CLIENT DELTA 200599|199,95|0,00|||20230821||
VE|Ventes|VE00090|20230814|281820|Amort. materiel de transport|||VE084608|20230814|FACT CLIENT CLIENT DELTA 200599|0,00|199,95|||20230821||
VE|Ventes|VE00091|20230518|708500|Ports et frais accessoires factures|||VE052809|20230518|FACT CLIENT CLIENT DELTA 755904|62,18|0,00|||20230524||
VE|Ventes|VE00091|20230518|666000|Pertes de change|||VE052809|20230518|FACT CLIENT CLIENT DELTA 755904|0,00|62,18|||20230524||
VE|Ventes|VE00092|20230104|416000|Clients douteux|||VE019195|20230104|FACT CLIENT CLIENT GAMMA 278634|864,24|0,00|||20230104||
VE|Ventes|VE00092|20230104|695000|Impots sur les benefices|||VE019195|20230104|FACT CLIENT CLIENT GAMMA 278634|0,00|864,24|||20230104||
VE|Ventes|VE00093|20230906|419100|Clients - Avances et acomptes recus|||VE099904|20230906|FACT CLIENT CLIENT ALPHA 970439|621,39|0,00|||20230910||
VE|Ventes|VE00093|20230906|203000|Frais de recherche et developpement|||VE099904|20230906|FACT CLIENT CLIENT ALPHA 970439|0,00|621,39|||20230910||
VE|Ventes|VE00094|20230825|707000|Ventes de marchandises|||VE083146|20230825|FACT CLIENT CLIENT DELTA 317384|1967,79|0,00|||20230829||
VE|Ventes|VE00094|20230825|371000|Stock de marchandises|||VE083146|20230825|FACT CLIENT CLIENT DELTA 317384|0,00|1967,79|||20230829||
VE|Ventes|VE00095|20230922|707000|Ventes de marchandises|||VE094219|20230922|FACT CLIENT CLIENT BETA 549935|1292,20|0,00|||20230924||
VE|Ventes|VE00095|20230922|740000|Subventions d'exploitation|||VE094219|20230922|FACT CLIENT CLIENT BETA 549935|0,00|1292,20|||20230924||
VE|Ventes|VE00096|20230512|709000|Rabais, remises et ristournes accordes|||VE058436|20230512|FACT CLIENT CLIENT DELTA 416768|1774,03|0,00|||20230512||
VE|Ventes|VE00096|20230512|445520|TVA due intracommunautaire|||VE058436|20230512|FACT CLIENT CLIENT DELTA 416768|0,00|1774,03|||20230512||
VE|Ventes|VE00097|20230317|701000|Ventes de produits finis|||VE032519|20230317|FACT CLIENT CLIENT DELTA 361984|1622,32|0,00|||20230320||
VE|Ventes|VE00097|20230317|613200|Locations immobilieres|||VE032519|20230317|FACT CLIENT CLIENT DELTA 361984|0,00|1622,32|||20230320||
VE|Ventes|VE00098|20230104|413000|Clients - Effets a recevoir|||VE017142|20230104|FACT CLIENT CLIENT EPSILON 503108|982,95|0,00|||20230106||
VE|Ventes|VE00098|20230104|445510|TVA a decaisser|||VE017142|20230104|FACT CLIENT CLIENT EPSILON 503108|0,00|982,95|||20230106||
VE|Ventes|VE00099|20230907|413000|Clients - Effets a recevoir|||VE094159|20230907|FACT CLIENT CLIENT DELTA 752263|942,14|0,00|||20230910||
VE|Ventes|VE00099|20230907|616000|Primes d'assurance|||VE094159|20230907|FACT CLIENT CLIENT DELTA 752263|0,00|942,14|||20230910||
VE|Ventes|VE00100|20230721|416000|Clients douteux|||VE073831|20230721|FACT CLIENT CLIENT GAMMA 225191|584,66|0,00|||20230728||
VE|Ventes|VE00100|20230721|797000|Transferts de charges exceptionnelles|||VE073831|20230721|FACT CLIENT CLIENT GAMMA 225191|0,00|584,66|||20230728||
VE|Ventes|VE00101|20230607|709000|Rabais, remises et ristournes accordes|||VE067869|20230607|FACT CLIENT CLIENT ALPHA 639306|363,78|0,00|||20230608||
VE|Ventes|VE00101|20230607|681110|Dot. amort. sur immo. incorporelles|||VE067869|20230607|FACT CLIENT CLIENT ALPHA 639306|0,00|363,78|||20230608||
VE|Ventes|VE00102|20230908|708500|Ports et frais accessoires factures|||VE093279|20230908|FACT CLIENT CLIENT DELTA 321900|259,67|0,00|||20230911||
VE|Ventes|VE00102|20230908|645000|Charges de securite sociale et de prevoyance|||VE093279|20230908|FACT CLIENT CLIENT DELTA 321900|0,00|259,67|||20230911||
VE|Ventes|VE00103|20230825|411000|Clients|C00008|CLIENT THETA|VE088857|20230825|FACT CLIENT CLIENT EPSILON 870093|8384,36|0,00|||20230827||
VE|Ventes|VE00103|20230825|661000|Charges d'interets|||VE088857|20230825|FACT CLIENT CLIENT EPSILON 870093|0,00|8384,36|||20230827||
VE|Ventes|VE00104|20230912|419100|Clients - Avances et acomptes recus|||VE098253|20230912|FACT CLIENT CLIENT GAMMA 905345|614,34|0,00|||20230912||
VE|Ventes|VE00104|20230912|628100|Concours divers (cotisations...)|||VE098253|20230912|FACT CLIENT CLIENT GAMMA 905345|0,00|614,34|||20230912||
VE|Ventes|VE00105|20230323|411000|Clients|C00006|CLIENT ZETA|VE034300|20230323|FACT CLIENT CLIENT DELTA 82562|4231,55|0,00|||20230328||
VE|Ventes|VE00105|20230323|686500|Dot. provisions pour risques et charges financiers|||VE034300|20230323|FACT CLIENT CLIENT DELTA 82562|0,00|4231,55|||20230328||
VE|Ventes|VE00106|20230428|419100|Clients - Avances et acomptes recus|||VE047140|20230428|FACT CLIENT CLIENT BETA 198863|169,39|0,00|||20230430||
VE|Ventes|VE00106|20230428|408100|Fournisseurs - Factures non parvenues|||VE047140|20230428|FACT CLIENT CLIENT BETA 198863|0,00|169,39|||20230430||
VE|Ventes|VE00107|20231017|419100|Clients - Avances et acomptes recus|||VE104518|20231017|FACT CLIENT CLIENT ALPHA 974668|960,43|0,00|||20231019||
VE|Ventes|VE00107|20231017|231000|Immobilisations corporelles en cours|||VE104518|20231017|FACT CLIENT CLIENT ALPHA 974668|0,00|960,43|||20231019||
VE|Ventes|VE00108|20230721|411000|Clients|C00009|CLIENT IOTA|VE077266|20230721|FACT CLIENT CLIENT DELTA 36601|8482,46|0,00|||20230727||
VE|Ventes|VE00108|20230721|615600|Maintenance|||VE077266|20230721|FACT CLIENT CLIENT DELTA 36601|0,00|8482,46|||20230727||
VE|Ventes|VE00109|20230106|411000|Clients|C00009|CLIENT IOTA|VE013116|20230106|FACT CLIENT CLIENT GAMMA 463195|8744,16|0,00|||20230107||
VE|Ventes|VE00109|20230106|416000|Clients douteux|||VE013116|20230106|FACT CLIENT CLIENT GAMMA 463195|0,00|8744,16|||20230107||
VE|Ventes|VE00110|20231012|416000|Clients douteux|||VE106623|20231012|FACT CLIENT CLIENT DELTA 486756|267,58|0,00|||20231017||
VE|Ventes|VE00110|20231012|580000|Virements internes|||VE106623|20231012|FACT CLIENT CLIENT DELTA 486756|0,00|267,58|||20231017||
VE|Ventes|VE00111|20230130|701000|Ventes de produits finis|||VE014874|20230130|FACT CLIENT CLIENT DELTA 58869|1219,25|0,00|||20230203||
VE|Ventes|VE00111|20230130|626000|Frais postaux et de telecommunications|||VE014874|20230130|FACT CLIENT CLIENT DELTA 58869|0,00|1219,25|||20230203||
VE|Ventes|VE00112|20231117|701000|Ventes de produits finis|||VE119393|20231117|FACT CLIENT CLIENT DELTA 720376|1680,64|0,00|||20231118||
VE|Ventes|VE00112|20231117|590000|Depreciation des valeurs mobilieres de placement|||VE119393|20231117|FACT CLIENT CLIENT DELTA 720376|0,00|1680,64|||20231118||
VE|Ventes|VE00113|20231110|707000|Ventes de marchandises|||VE114883|20231110|FACT CLIENT CLIENT ALPHA 91154|37,75|0,00|||20231112||
VE|Ventes|VE00113|20231110|486000|Charges constatees d'avance|||VE114883|20231110|FACT CLIENT CLIENT ALPHA 91154|0,00|37,75|||20231112||
VE|Ventes|VE00114|20230523|411000|Clients|C00003|CLIENT GAMMA|VE057693|20230523|FACT CLIENT CLIENT EPSILON 103367|854,52|0,00|||20230525||
VE|Ventes|VE00114|20230523|647000|Autres charges sociales|||VE057693|20230523|FACT CLIENT CLIENT EPSILON 103367|0,00|854,52|||20230525||
VE|Ventes|VE00115|20230606|706000|Prestations de services|||VE068465|20230606|FACT CLIENT CLIENT GAMMA 716417|1651,10|0,00|||20230606||
VE|Ventes|VE00115|20230606|758000|Produits divers de gestion courante|||VE068465|20230606|FACT CLIENT CLIENT GAMMA 716417|0,00|1651,10|||20230606||
VE|Ventes|VE00116|20231010|701000|Ventes de produits finis|||VE102167|20231010|FACT CLIENT CLIENT GAMMA 326992|479,61|0,00|||20231013||
VE|Ventes|VE00116|20231010|218100|Installations generales, agencements divers|||VE102167|20231010|FACT CLIENT CLIENT GAMMA 326992|0,00|479,61|||20231013||
VE|Ventes|VE00117|20230510|701000|Ventes de produits finis|||VE053466|20230510|FACT CLIENT CLIENT BETA 858278|310,25|0,00|||20230517||
VE|Ventes|VE00117|20230510|797000|Transferts de charges exceptionnelles|||VE053466|20230510|FACT CLIENT CLIENT BETA 858278|0,00|310,25|||20230517||
VE|Ventes|VE00118|20230426|701000|Ventes de produits finis|||VE048402|20230426|FACT CLIENT CLIENT ALPHA 784999|1557,66|0,00|||20230429||
VE|Ventes|VE00118|20230426|445870|TVA sur factures a etablir|||VE048402|20230426|FACT CLIENT CLIENT ALPHA 784999|0,00|1557,66|||20230429||
VE|Ventes|VE00119|20230823|708500|Ports et frais accessoires factures|||VE085485|20230823|FACT CLIENT CLIENT ALPHA 589305|359,08|0,00|||20230823||
VE|Ventes|VE00119|20230823|686500|Dot. provisions pour risques et charges financiers|||VE085485|20230823|FACT CLIENT CLIENT ALPHA 589305|0,00|359,08|||20230823||
VE|Ventes|VE00120|20230109|418100|Clients - Factures a etablir|||VE015325|20230109|FACT CLIENT CLIENT DELTA 356170|682,56|0,00|||20230116||
VE|Ventes|VE00120|20230109|120000|Resultat de l'exercice|||VE015325|20230109|FACT CLIENT CLIENT DELTA 356170|0,00|682,56|||20230116||
VE|Ventes|VE00121|20230907|706000|Prestations de services|||VE096622|20230907|FACT CLIENT CLIENT BETA 991870|1319,61|0,00|||20230911||
VE|Ventes|VE00121|20230907|403000|Fournisseurs - Effets a payer|||VE096622|20230907|FACT CLIENT CLIENT BETA 991870|0,00|1319,61|||20230911||
VE|Ventes|VE00122|20230612|413000|Clients - Effets a recevoir|||VE068025|20230612|FACT CLIENT CLIENT EPSILON 704905|123,14|0,00|||20230618||
VE|Ventes|VE00122|20230612|626000|Frais postaux et de telecommunications|||VE068025|20230612|FACT CLIENT CLIENT EPSILON 704905|0,00|123,14|||20230618||
VE|Ventes|VE00123|20231219|418100|Clients - Factures a etablir|||VE125508|20231219|FACT CLIENT CLIENT EPSILON 37193|537,53|0,00|||20231221||
VE|Ventes|VE00123|20231219|445870|TVA sur factures a etablir|||VE125508|20231219|FACT CLIENT CLIENT EPSILON 37193|0,00|537,53|||20231221||
VE|Ventes|VE00124|20230510|413000|Clients - Effets a recevoir|||VE056153|20230510|FACT CLIENT CLIENT EPSILON 186852|769,81|0,00|||20230517||
VE|Ventes|VE00124|20230510|370000|Marchandises|||VE056153|20230510|FACT CLIENT CLIENT EPSILON 186852|0,00|769,81|||20230517||
VE|Ventes|VE00125|20230224|416000|Clients douteux|||VE029572|20230224|FACT CLIENT CLIENT EPSILON 177784|224,06|0,00|||20230225||
VE|Ventes|VE00125|20230224|518700|Interets courus a recevoir|||VE029572|20230224|FACT CLIENT CLIENT EPSILON 177784|0,00|224,06|||20230225||
VE|Ventes|VE00126|20230824|707000|Ventes de marchandises|||VE082351|20230824|FACT CLIENT CLIENT BETA 759010|464,48|0,00|||20230824||
VE|Ventes|VE00126|20230824|165000|Depots et cautionnements recus|||VE082351|20230824|FACT CLIENT CLIENT BETA 759010|0,00|464,48|||20230824||
VE|Ventes|VE00127|20230307|419100|Clients - Avances et acomptes recus|||VE035887|20230307|FACT CLIENT CLIENT EPSILON 455627|288,77|0,00|||20230309||
VE|Ventes|VE00127|20230307|791000|Transferts de charges d'exploitation|||VE035887|20230307|FACT CLIENT CLIENT EPSILON 455627|0,00|288,77|||20230309||
VE|Ventes|VE00128|20231229|706000|Prestations de services|||VE126748|20231229|FACT CLIENT CLIENT EPSILON 96559|570,89|0,00|||20231231||
VE|Ventes|VE00128|20231229|681110|Dot. amort. sur immo. incorporelles|||VE126748|20231229|FACT CLIENT CLIENT EPSILON 96559|0,00|570,89|||20231231||
