JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
VE|Ventes|VE00090|20230404|411000|Clients|C00005|CLIENT EPSILON|VE042394|20230404|FACT CLIENT CLIENT DELTA 535043|1070,07|0,00|||20230408||
VE|Ventes|VE00090|20230404|786500|Reprises sur provisions pour risques et charges financiers|||VE042394|20230404|FACT CLIENT CLIENT DELTA 535043|0,00|1070,07|||20230408||
VE|Ventes|VE00091|20231117|416000|Clients douteux|||VE112155|20231117|FACT CLIENT CLIENT BETA 609140|359,15|0,00|||20231121||
VE|Ventes|VE00091|20231117|281820|Amort. materiel de transport|||VE112155|20231117|FACT CLIENT CLIENT BETA 609140|0,00|359,15|||20231121||
VE|Ventes|VE00092|20230208|411000|Clients|C00005|CLIENT EPSILON|VE029538|20230208|FACT CLIENT CLIENT EPSILON 858082|8688,60|0,00|||20230211||
VE|Ventes|VE00092|20230208|151000|Provisions pour risques|||VE029538|20230208|FACT CLIENT CLIENT EPSILON 858082|0,00|8688,60|||20230211||
VE|Ventes|VE00093|20230609|411000|Clients|C00002|CLIENT BETA|VE065791|20230609|FACT CLIENT CLIENT BETA 335447|2001,71|0,00|||20230615||
VE|Ventes|VE00093|20230609|131800|Autres subventions d'investissement|||VE065791|20230609|FACT CLIENT CLIENT BETA 335447|0,00|2001,71|||20230615||
VE|Ventes|VE00094|20230303|707000|Ventes de marchandises|||VE034103|20230303|FACT CLIENT CLIENT ALPHA 541789|1637,40|0,00|||20230310||
VE|Ventes|VE00094|20230303|623400|Cadeaux a la clientele|||VE034103|20230303|FACT CLIENT CLIENT ALPHA 541789|0,00|1637,40|||20230310||
VE|Ventes|VE00095|20230317|709000|Rabais, remises et ristournes accordes|||VE035149|20230317|FACT CLIENT CLIENT BETA 296717|1549,90|0,00|||20230317||
VE|Ventes|VE00095|20230317|401000|Fournisseurs|F00008|TRANSPORT EXPRESS|VE035149|20230317|FACT CLIENT CLIENT BETA 296717|0,00|1549,90|||20230317||
VE|Ventes|VE00096|20230725|413000|Clients - Effets a recevoir|||VE077197|20230725|FACT CLIENT CLIENT GAMMA 161843|220,20|0,00|||20230801||
VE|Ventes|VE00096|20230725|681500|Dot. provisions pour risques et charges d'exploitation|||VE077197|20230725|FACT CLIENT CLIENT GAMMA 161843|0,00|220,20|||20230801||
VE|Ventes|VE00097|20230413|708500|Ports et frais accessoires factures|||VE041828|20230413|FACT CLIENT CLIENT BETA 543465|1706,63|0,00|||20230417||
VE|Ventes|VE00097|20230413|601000|Achats de matieres premieres|||VE041828|20230413|FACT CLIENT CLIENT BETA 543465|0,00|1706,63|||20230417||
VE|Ventes|VE00098|20230614|418100|Clients - Factures a etablir|||VE065856|20230614|FACT CLIENT CLIENT EPSILON 552746|165,45|0,00|||20230614||
VE|Ventes|VE00098|20230614|165000|Depots et cautionnements recus|||VE065856|20230614|FACT CLIENT CLIENT EPSILON 552746|0,00|165,45|||20230614||
VE|Ventes|VE00099|20231117|706000|Prestations de services|||VE112567|20231117|FACT CLIENT CLIENT EPSILON 683362|1609,79|0,00|||20231118||
VE|Ventes|VE00099|20231117|455000|Associes - Comptes courants|||VE112567|20231117|FACT CLIENT CLIENT EPSILON 683362|0,00|1609,79|||20231118||
VE|Ventes|VE00100|20231021|419100|Clients - Avances et acomptes recus|||VE104950|20231017|FACT CLIENT CLIENT BETA 808181|187,85|0,00|||20231022||
VE|Ventes|VE00100|20231017|518700|Interets courus a recevoir|||VE104950|20231017|FACT CLIENT CLIENT BETA 808181|0,00|187,85|||20231022||
VE|Ventes|VE00101|20230804|413000|Clients - Effets a recevoir|||VE088537|20230804|FACT CLIENT CLIENT DELTA 387290|955,54|0,00|||20230809||
VE|Ventes|VE00101|20230804|621000|Personnel exterieur a l'entreprise|||VE088537|20230804|FACT CLIENT CLIENT DELTA 387290|0,00|955,54|||20230809||
VE|Ventes|VE00102|20230717|413000|Clients - Effets a recevoir|||VE072591|20230717|FACT CLIENT CLIENT BETA 470586|960,70|0,00|||20230719||
VE|Ventes|VE00102|20230717|664000|Pertes sur cessions de valeurs mobilieres de placement|||VE072591|20230717|FACT CLIENT CLIENT BETA 470586|0,00|960,70|||20230719||
VE|Ventes|VE00103|20230728|419100|Clients - Avances et acomptes recus|||VE071325|20230728|FACT CLIENT CLIENT DELTA 886964|31,49|0,00|||20230730||
VE|Ventes|VE00103|20230728|445860|TVA sur factures non parvenues|||VE071325|20230728|FACT CLIENT CLIENT DELTA 886964|0,00|31,49|||20230730||
VE|Ventes|VE00104|20231201|418100|Clients - Factures a etablir|||VE129043|20231201|FACT CLIENT CLIENT DELTA 404708|657,95|0,00|||20231202||
VE|Ventes|VE00104|20231201|606100|Electricite, gaz, eau|||VE129043|20231201|FACT CLIENT CLIENT DELTA 404708|0,00|657,95|||20231202||
VE|Ventes|VE00105|20230905|708500|Ports et frais accessoires factures|||VE097746|20230905|FACT CLIENT CLIENT BETA 96494|205,33|0,00|||20230906||
VE|Ventes|VE00105|20230905|651000|Redevances pour concessions, brevets, licences, etc.|||VE097746|20230905|FACT CLIENT CLIENT BETA 96494|0,00|205,33|||20230906||
VE|Ventes|VE00106|20230707|419100|Clients - Avances et acomptes recus|||VE076119|20230707|FACT CLIENT CLIENT GAMMA 903552|780,84|0,00|||20230712||
VE|Ventes|VE00106|20230707|401000|Fournisseurs|F00006|MAINTENANCE PRO|VE076119|20230707|FACT CLIENT CLIENT GAMMA 903552|0,00|780,84|||20230712||
VE|Ventes|VE00107|20230803|708500|Ports et frais accessoires factures|||VE087624|20230803|FACT CLIENT CLIENT GAMMA 709400|549,47|0,00|||20230808||
VE|Ventes|VE00107|20230803|602100|Achats de matieres consommables|||VE087624|20230803|FACT CLIENT CLIENT GAMMA 709400|0,00|549,47|||20230808||
VE|Ventes|VE00108|20231225|707000|Ventes de marchandises|||VE121717|20231225|FACT CLIENT CLIENT DELTA 717912|1098,43|0,00|||20231227||
VE|Ventes|VE00108|20231225|781740|Reprises sur provisions sur creances|||VE121717|20231225|FACT CLIENT CLIENT DELTA 717912|0,00|1098,43|||20231227||
VE|Ventes|VE00109|20231027|701000|Ventes de produits finis|||VE101525|20231027|FACT CLIENT CLIENT BETA 354311|1069,85|0,00|||20231101||
VE|Ventes|VE00109|20231027|427000|Personnel - Oppositions|||VE101525|20231027|FACT CLIENT CLIENT BETA 354311|0,00|1069,85|||20231101||
VE|Ventes|VE00110|20230427|419100|Clients - Avances et acomptes recus|||VE041320|20230427|FACT CLIENT CLIENT BETA 671932|441,02|0,00|||20230501||
VE|Ventes|VE00110|20230427|786500|Reprises sur provisions pour risques et charges financiers|||VE041320|20230427|FACT CLIENT CLIENT BETA 671932|0,00|441,02|||20230501||
VE|Ventes|VE00111|20230712|411000|Clients|C00008|CLIENT THETA|VE077061|20230712|FACT CLIENT CLIENT ALPHA 753193|2600,45|0,00|||20230712||
VE|Ventes|VE00111|20230712|798000|Integration fiscale - Produits|||VE077061|20230712|FACT CLIENT CLIENT ALPHA 753193|0,00|2600,45|||20230712||
VE|Ventes|VE00112|20230102|709000|Rabais, remises et ristournes accordes|||VE015786|20230102|FACT CLIENT CLIENT GAMMA 526122|146,46|0,00|||20230103||
VE|Ventes|VE00112|20230102|695000|Impots sur les benefices|||VE015786|20230102|FACT CLIENT CLIENT GAMMA 526122|0,00|146,46|||20230103||
VE|Ventes|VE00113|20230518|418100|Clients - Factures a etablir|||VE058253|20230518|FACT CLIENT CLIENT EPSILON 92528|776,63|0,00|||20230521||
VE|Ventes|VE00113|20230518|666000|Pertes de change|||VE058253|20230518|FACT CLIENT CLIENT EPSILON 92528|0,00|776,63|||20230521||
VE|Ventes|VE00114|20230106|416000|Clients douteux|||VE016795|20230106|FACT CLIENT CLIENT ALPHA 216077|660,12|0,00|||20230107||
VE|Ventes|VE00114|20230106|508000|Interets courus sur VMP|||VE016795|20230106|FACT CLIENT CLIENT ALPHA 216077|0,00|660,12|||20230107||
VE|Ventes|VE00115|20230605|411000|Clients|C00001|CLIENT ALPHA|VE069656|20230605|FACT CLIENT CLIENT EPSILON 1|6138,72|0,00|||20230609||
VE|Ventes|VE00115|20230605|798000|Integration fiscale - Produits|||VE069656|20230605|FACT CLIENT CLIENT EPSILON 1|0,00|6138,72|||20230609||
VE|Ventes|VE00116|20230119|706000|Prestations de services|||VE016627|20230119|FACT CLIENT CLIENT GAMMA 705539|217,85|0,00|||20230120||
VE|Ventes|VE00116|20230119|622700|Frais d'actes et de contentieux|||VE016627|20230119|FACT CLIENT CLIENT GAMMA 705539|0,00|217,85|||20230120||
VE|Ventes|VE00117|20230310|709000|Rabais, remises et ristournes accordes|||VE033365|20230310|FACT CLIENT CLIENT EPSILON 839770|861,74|0,00|||20230317||
VE|Ventes|VE00117|20230310|218100|Installations generales, agencements divers|||VE033365|20230310|FACT CLIENT CLIENT EPSILON 839770|0,00|861,74|||20230317||
VE|Ventes|VE00118|20231229|418100|Clients - Factures a etablir|||VE128294|20231229|FACT CLIENT CLIENT BETA 658314|96,59|0,00|||20231229||
VE|Ventes|VE00118|20231229|665000|Escomptes accordes|||VE128294|20231229|FACT CLIENT CLIENT BETA 658314|0,00|96,59|||20231229||
VE|Ventes|VE00119|20230920|411000|Clients|C00003|CLIENT GAMMA|VE091922|20230920|FACT CLIENT CLIENT GAMMA 789286|1674,39|0,00|||20230926||
VE|Ventes|VE00119|20230920|706000|Prestations de services|||VE091922|20230920|FACT CLIENT CLIENT GAMMA 789286|0,00|1674,39|||20230926||
VE|Ventes|VE00120|20230606|411000|Clients|C00007|CLIENT ETA|VE066987|20230606|FACT CLIENT CLIENT BETA 968532|2413,29|0,00|||20230607||
VE|Ventes|VE00120|20230606|413000|Clients - Effets a recevoir|||VE066987|20230606|FACT CLIENT CLIENT BETA 968532|0,00|2413,29|||20230607||
VE|Ventes|VE00121|20230202|701000|Ventes de produits finis|||VE025087|20230202|FACT CLIENT CLIENT EPSILON 450112|86,33|0,00|||20230208||
VE|Ventes|VE00121|20230202|665000|Escomptes accordes|||VE025087|20230202|FACT CLIENT CLIENT EPSILON 450112|0,00|86,33|||20230208||
VE|Ventes|VE00122|20231110|419100|Clients - Avances et acomptes recus|||VE111840|20231110|FACT CLIENT CLIENT DELTA 987857|443,33|0,00|||20231113||
VE|Ventes|VE00122|20231110|751000|Redevances pour concessions, brevets, licences, etc.|||VE111840|20231110|FACT CLIENT CLIENT DELTA 987857|0,00|443,33|||20231113||
VE|Ventes|VE00123|20230619|708500|Ports et frais accessoires factures|||VE065534|20230619|FACT CLIENT CLIENT GAMMA 527761|1226,77|0,00|||20230620||
VE|Ventes|VE00123|20230619|409100|Fournisseurs - Avances et acomptes verses|||VE065534|20230619|FACT CLIENT CLIENT GAMMA 527761|0,00|1226,77|||20230620||
VE|Ventes|VE00124|20230616|418100|Clients - Factures a etablir|||VE068288|20230616|FACT CLIENT CLIENT GAMMA 368871|348,01|0,00|||20230622||
VE|Ventes|VE00124|20230616|165000|Depots et cautionnements recus|||VE068288|20230616|FACT CLIENT CLIENT GAMMA 368871|0,00|348,01|||20230622||
VE|Ventes|VE00125|20230915|706000|Prestations de services|||VE093484|20230915|FACT CLIENT CLIENT DELTA 986928|254,97|0,00|||20230918||
VE|Ventes|VE00125|20230915|201000|Frais d'etablissement|||VE093484|20230915|FACT CLIENT CLIENT DELTA 986928|0,00|254,97|||20230918||
VE|Ventes|VE00126|20230113|701000|Ventes de produits finis|||VE018484|20230113|FACT CLIENT CLIENT ALPHA 952625|637,53|0,00|||20230118||
VE|Ventes|VE00126|20230113|151000|Provisions pour risques|||VE018484|20230113|FACT CLIENT CLIENT ALPHA 952625|0,00|637,53|||20230118||
VE|Ventes|VE00127|20230308|413000|Clients - Effets a recevoir|||VE038082|20230308|FACT CLIENT CLIENT GAMMA 253158|832,73|0,00|||20230312||
VE|Ventes|VE00127|20230311|409100|Fournisseurs - Avances et acomptes verses|||VE038082|20230308|FACT CLIENT CLIENT GAMMA 253158|0,00|832,73|||20230312||
VE|Ventes|VE00128|20230412|707000|Ventes de marchandises|||VE047984|20230412|FACT CLIENT CLIENT GAMMA 102489|1619,22|0,00|||20230414||
VE|Ventes|VE00128|20230412|441000|Etat - Impot sur les benefices|||VE047984|20230412|FACT CLIENT CLIENT GAMMA 102489|0,00|1619,22|||20230414||
VE|Ventes|VE00129|20230210|708500|Ports et frais accessoires factures|||VE025683|20230210|FACT CLIENT CLIENT DELTA 278094|1557,41|0,00|||20230213||
VE|Ventes|VE00129|20230210|213500|Installations generales, agencements|||VE025683|20230210|FACT CLIENT CLIENT DELTA 278094|0,00|1557,41|||20230213||
VE|Ventes|VE00130|20230922|706000|Prestations de services|||VE091998|20230922|FACT CLIENT CLIENT DELTA 142589|343,23|0,00|||20230928||
VE|Ventes|VE00130|20230922|500000|Valeurs mobilieres de placement|||VE091998|20230922|FACT CLIENT CLIENT DELTA 142589|0,00|343,23|||20230928||
VE|Ventes|VE00131|20230609|706000|Prestations de services|||VE064571|20230609|FACT CLIENT CLIENT EPSILON 672757|1732,53|0,00|||20230610||
VE|Ventes|VE00131|20230609|625600|Missions|||VE064571|20230609|FACT CLIENT CLIENT EPSILON 672757|0,00|1732,53|||20230610||
VE|Ventes|VE00132|20230518|418100|Clients - Factures a etablir|||VE053502|20230518|FACT CLIENT CLIENT BETA 651398|116,79|0,00|||20230523||
VE|Ventes|VE00132|20230518|580000|Virements internes|||VE053502|20230518|FACT CLIENT CLIENT BETA 651398|0,00|116,79|||20230523||
VE|Ventes|VE00133|20230515|701000|Ventes de produits finis|||VE056719|20230515|FACT CLIENT CLIENT ALPHA 109717|364,54|0,00|||20230516||
VE|Ventes|VE00133|20230515|213100|Constructions - Batiments|||VE056719|20230515|FACT CLIENT CLIENT ALPHA 109717|0,00|364,54|||20230516||
VE|Ventes|VE00134|20230928|701000|Ventes de produits finis|||VE091781|20230928|FACT CLIENT CLIENT GAMMA 648083|352,15|0,00|||20231005||
VE|Ventes|VE00134|20230928|428200|Personnel - Conges payes|||VE091781|20230928|FACT CLIENT CLIENT GAMMA 648083|0,00|352,15|||20231005||
VE|Ventes|VE00135|20230724|413000|Clients - Effets a recevoir|||VE074963|20230724|FACT CLIENT CLIENT GAMMA 586068|556,70|0,00|||20230724||
VE|Ventes|VE00135|20230724|616000|Primes d'assurance|||VE074963|20230724|FACT CLIENT CLIENT GAMMA 586068|0,00|556,70|||20230724||
VE|Ventes|VE00136|20230923|708500|Ports et frais accessoires factures|||VE091394|20230921|FACT CLIENT CLIENT ALPHA 287103|1921,85|0,00|||20230921||
VE|Ventes|VE00136|20230921|512000|Banque principale|||VE091394|20230921|FACT CLIENT CLIENT ALPHA 287103|0,00|1921,85|||20230921||
VE|Ventes|VE00137|20230222|708500|Ports et frais accessoires factures|||VE028179|20230222|FACT CLIENT CLIENT ALPHA 155059|1567,91|0,00|||20230225||
VE|Ventes|VE00137|20230222|281840|Amort. mobilier|||VE028179|20230222|FACT CLIENT CLIENT ALPHA 155059|0,00|1567,91|||20230225||
VE|Ventes|VE00138|20230410|709000|Rabais, remises et ristournes accordes|||VE042974|20230410|FACT CLIENT CLIENT GAMMA 50166|669,98|0,00|||20230411||
VE|Ventes|VE00138|20230410|451000|Groupe|||VE042974|20230410|FACT CLIENT CLIENT GAMMA 50166|0,00|669,98|||20230411||
VE|Ventes|VE00139|20230728|701000|Ventes de produits finis|||VE074196|20230728|FACT CLIENT CLIENT EPSILON 494000|1785,25|0,00|||20230731||
VE|Ventes|VE00139|20230728|607000|Achats de marchandises|||VE074196|20230728|FACT CLIENT CLIENT EPSILON 494000|0,00|1785,25|||20230731||
VE|Ventes|VE00140|20230512|701000|Ventes de produits finis|||VE058937|20230512|FACT CLIENT CLIENT ALPHA 40161|1785,60|0,00|||20230517||
VE|Ventes|VE00140|20230512|468600|Charges a payer|||VE058937|20230512|FACT CLIENT CLIENT ALPHA 40161|0,00|1785,60|||20230517||
VE|Ventes|VE00141|20230221|419100|Clients - Avances et acomptes recus|||VE025695|20230221|FACT CLIENT CLIENT BETA 399346|103,93|0,00|||20230221||
VE|Ventes|VE00141|20230221|798000|Integration fiscale - Produits|||VE025695|20230221|FACT CLIENT CLIENT BETA 399346|0,00|103,93|||20230221||
VE|Ventes|VE00142|20230329|416000|Clients douteux|||VE035336|20230329|FACT CLIENT CLIENT DELTA 965867|633,86|0,00|||20230402||
VE|Ventes|VE00142|20230329|512000|Banque principale|||VE035336|20230329|FACT CLIENT CLIENT DELTA 965867|0,00|633,86|||20230402||
VE|Ventes|VE00143|20231009|418100|Clients - Factures a etablir|||VE102277|20231009|FACT CLIENT CLIENT DELTA 722608|868,86|0,00|||20231012||
VE|Ventes|VE00143|20231009|661000|Charges d'interets|||VE102277|20231009|FACT CLIENT CLIENT DELTA 722608|0,00|868,86|||20231012||
VE|Ventes|VE00144|20230314|419100|Clients - Avances et acomptes recus|||VE033441|20230314|FACT CLIENT CLIENT BETA 957569|699,61|0,00|||20230320||
VE|Ventes|VE00144|20230314|641000|Remunerations du personnel|||VE033441|20230314|FACT CLIENT CLIENT BETA 957569|0,00|699,61|||20230320||
VE|Ventes|VE00145|20230330|706000|Prestations de services|||VE035103|20230330|FACT CLIENT CLIENT BETA 741330|1861,03|0,00|||20230402||
VE|Ventes|VE00145|20230330|467000|Autres comptes debiteurs ou crediteurs|||VE035103|20230330|FACT CLIENT CLIENT BETA 741330|0,00|1861,03|||20230402||
VE|Ventes|VE00146|20230407|706000|Prestations de services|||VE045240|20230407|FACT CLIENT CLIENT EPSILON 177514|1664,61|0,00|||20230407||
VE|Ventes|VE00146|20230407|215400|Materiel industriel|||VE045240|20230407|FACT CLIENT CLIENT EPSILON 177514|0,00|1664,61|||20230407||
VE|Ventes|VE00147|20230203|701000|Ventes de produits finis|||VE028994|20230203|FACT CLIENT CLIENT EPSILON 919682|503,96|0,00|||20230206||
VE|Ventes|VE00147|20230203|164000|Emprunts aupres des etablissements de credit|||VE028994|20230203|FACT CLIENT CLIENT EPSILON 919682|0,00|503,96|||20230206||
VE|Ventes|VE00148|20230505|411000|Clients|C00003|CLIENT GAMMA|VE059845|20230505|FACT CLIENT CLIENT DELTA 535808|8690,17|0,00|||20230508||
VE|Ventes|VE00148|20230505|416000|Clients douteux|||VE059845|20230505|FACT CLIENT CLIENT DELTA 535808|0,00|8690,17|||20230508||
VE|Ventes|VE00149|20230512|418100|Clients - Factures a etablir|||VE057048|20230512|FACT CLIENT CLIENT DELTA 27047|427,16|0,00|||20230514||
VE|Ventes|VE00149|20230512|631000|Impots, taxes et versements assimiles sur remunerations|||VE057048|20230512|FACT CLIENT CLIENT DELTA 27047|0,00|427,16|||20230514||
VE|Ventes|VE00150|20230207|706000|Prestations de services|||VE024764|20230207|FACT CLIENT CLIENT DELTA 935136|605,96|0,00|||20230214||
VE|Ventes|VE00150|20230207|281350|Amort. installations generales|||VE024764|20230207|FACT CLIENT CLIENT DELTA 935136|0,00|605,96|||20230214||
VE|Ventes|VE00151|20230830|418100|Clients - Factures a etablir|||VE087808|20230830|FACT CLIENT CLIENT ALPHA 893702|931,72|0,00|||20230902||
VE|Ventes|VE00151|20230830|798000|Integration fiscale - Produits|||VE087808|20230830|FACT CLIENT CLIENT ALPHA 893702|0,00|931,72|||20230902||
VE|Ventes|VE00152|20230221|416000|Clients douteux|||VE028298|20230221|FACT CLIENT CLIENT DELTA 8612|63,98|0,00|||20230224||
VE|Ventes|VE00152|20230221|421000|Personnel - Remunerations dues|||VE028298|20230221|FACT CLIENT CLIENT DELTA 8612|0,00|63,98|||20230224||
VE|Ventes|VE00153|20230417|413000|Clients - Effets a recevoir|||VE049949|20230417|FACT CLIENT CLIENT DELTA 281402|762,91|0,00|||20230417||
VE|Ventes|VE00153|20230417|641000|Remunerations du personnel|||VE049949|20230417|FACT CLIENT CLIENT DELTA 281402|0,00|762,91|||20230417||
VE|Ventes|VE00154|20231201|411000|Clients|C00004|CLIENT DELTA|VE123493|20231201|FACT CLIENT CLIENT BETA 546620|7278,00|0,00|||20231206||
VE|Ventes|VE00154|20231201|666000|Pertes de change|||VE123493|20231201|FACT CLIENT CLIENT BETA 546620|0,00|7278,00|||20231206||
VE|Ventes|VE00155|20230214|706000|Prestations de services|||OD054550|20230214|FACT CLIENT CLIENT ALPHA 58933|954,63|0,00|||20230218||
VE|Ventes|VE00155|20230214|606400|Fournitures administratives|||VE024499|20230214|FACT CLIENT CLIENT ALPHA 58933|0,00|954,63|||20230218||
VE|Ventes|VE00156|20230804|413000|Clients - Effets a recevoir|||VE089778|20230804|FACT CLIENT CLIENT EPSILON 989335|341,63|0,00|||20230808||
VE|Ventes|VE00156|20230804|651000|Redevances pour concessions, brevets, licences, etc.|||VE089778|20230804|FACT CLIENT CLIENT EPSILON 989335|0,00|341,63|||20230808||
VE|Ventes|VE00157|20231218|701000|Ventes de produits finis|||VE122233|20231218|FACT CLIENT CLIENT EPSILON 886931|1602,83|0,00|||20231218||
VE|Ventes|VE00157|20231218|651000|Redevances pour concessions, brevets, licences, etc.|||VE122233|20231218|FACT CLIENT CLIENT EPSILON 886931|0,00|1602,83|||20231218||
VE|Ventes|VE00158|20231215|416000|Clients douteux|||VE126492|20231215|FACT CLIENT CLIENT DELTA 314334|614,08|0,00|||20231222||
VE|Ventes|VE00158|20231215|625100|Voyages et deplacements|||VE126492|20231215|FACT CLIENT CLIENT DELTA 314334|0,00|614,08|||20231222||
VE|Ventes|VE00159|20231108|708500|Ports et frais accessoires factures|||VE112226|20231108|FACT CLIENT CLIENT GAMMA 852110|117,63|0,00|||20231115||
VE|Ventes|VE00159|20231108|471000|Compte d'attente|||VE112226|20231108|FACT CLIENT CLIENT GAMMA 852110|0,00|117,63|||20231115||
VE|Ventes|VE00160|20230106|706000|Prestations de services|||VE018455|20230106|FACT CLIENT CLIENT ALPHA 697895|284,37|0,00|||20230111||
