JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
VE|Ventes|VE00055|20230412|419100|Clients - Avances et acomptes recus|||VE047996|20230412|FACT CLIENT CLIENT EPSILON 558021|52,41|0,00|||20230419||
VE|Ventes|VE00055|20230412|106800|Autres reserves|||VE047996|20230412|FACT CLIENT CLIENT EPSILON 558021|0,00|52,41|||20230419||
VE|Ventes|VE00056|20231019|416000|Clients douteux|||VE106247|20231019|FACT CLIENT CLIENT DELTA 808178|741,69|0,00|||20231024||
VE|Ventes|VE00056|20231019|408400|Fournisseurs d'immobilisations - Factures non parvenues|||VE106247|20231019|FACT CLIENT CLIENT DELTA 808178|0,00|741,69|||20231024||
VE|Ventes|VE00057|20230728|701000|Ventes de produits finis|||VE073844|20230728|FACT CLIENT CLIENT GAMMA 598912|708,20|0,00|||20230731||
VE|Ventes|VE00057|20230728|614000|Charges locatives|||VE073844|20230728|FACT CLIENT CLIENT GAMMA 598912|0,00|708,20|||20230731||
VE|Ventes|VE00058|20230113|419100|Clients - Avances et acomptes recus|||VE012658|20230113|FACT CLIENT CLIENT GAMMA 350083|771,65|0,00|||20230118||
VE|Ventes|VE00058|20230113|625100|Voyages et deplacements|||VE012658|20230113|FACT CLIENT CLIENT GAMMA 350083|0,00|771,65|||20230118||
VE|Ventes|VE00059|20230919|419100|Clients - Avances et acomptes recus|||VE097941|20230919|FACT CLIENT CLIENT DELTA 465700|904,62|0,00|||20230922||
VE|Ventes|VE00059|20230919|281840|Amort. mobilier|||VE097941|20230919|FACT CLIENT CLIENT DELTA 465700|0,00|904,62|||20230922||
VE|Ventes|VE00060|20231206|709000|Rabais, remises et ristournes accordes|||VE127432|20231206|FACT CLIENT CLIENT DELTA 124408|1121,97|0,00|||20231212||
VE|Ventes|VE00060|20231206|321000|Matieres consommables|||VE127432|20231206|FACT CLIENT CLIENT DELTA 124408|0,00|1121,97|||20231212||
VE|Ventes|VE00061|20231208|418100|Clients - Factures a etablir|||VE129154|20231208|FACT CLIENT CLIENT ALPHA 280977|696,07|0,00|||20231209||
VE|Ventes|VE00061|20231208|623000|Publicite, publications, relations publiques|||VE129154|20231208|FACT CLIENT CLIENT ALPHA 280977|0,00|696,07|||20231209||
VE|Ventes|VE00062|20230802|419100|Clients - Avances et acomptes recus|||VE087561|20230802|FACT CLIENT CLIENT BETA 588898|202,16|0,00|||20230805||
VE|Ventes|VE00062|20230802|611000|Sous-traitance generale|||VE087561|20230802|FACT CLIENT CLIENT BETA 588898|0,00|202,16|||20230805||
VE|Ventes|VE00063|20230914|701000|Ventes de produits finis|||VE093376|20230914|FACT CLIENT CLIENT BETA 304909|350,31|0,00|||20230917||
VE|Ventes|VE00063|20230914|781500|Reprises sur provisions pour risques et charges d'exploitation|||VE093376|20230914|FACT CLIENT CLIENT BETA 304909|0,00|350,31|||20230917||
VE|Ventes|VE00064|20230502|416000|Clients douteux|||VE051416|20230502|FACT CLIENT CLIENT ALPHA 823404|849,78|0,00|||20230504||
VE|Ventes|VE00064|20230502|681500|Dot. provisions pour risques et charges d'exploitation|||VE051416|20230502|FACT CLIENT CLIENT ALPHA 823404|0,00|849,78|||20230504||
VE|Ventes|VE00065|20231124|708500|Ports et frais accessoires factures|||VE119596|20231124|FACT CLIENT CLIENT EPSILON 334768|1337,97|0,00|||20231128||
VE|Ventes|VE00065|20231124|602260|Achats d'emballages|||VE119596|20231124|FACT CLIENT CLIENT EPSILON 334768|0,00|1337,97|||20231128||
VE|Ventes|VE00066|20230310|701000|Ventes de produits finis|||VE033606|20230310|FACT CLIENT CLIENT BETA 561329|1471,75|0,00|||20230313||
VE|Ventes|VE00066|20230310|421000|Personnel - Remunerations dues|||VE033606|20230310|FACT CLIENT CLIENT BETA 561329|0,00|1471,75|||20230313||
VE|Ventes|VE00067|20231020|709000|Rabais, remises et ristournes accordes|||VE103468|20231020|FACT CLIENT CLIENT BETA 96653|530,45|0,00|||20231021||
VE|Ventes|VE00067|20231020|602100|Achats de matieres consommables|||VE103468|20231020|FACT CLIENT CLIENT BETA 96653|0,00|530,45|||20231021||
VE|Ventes|VE00068|20230403|419100|Clients - Avances et acomptes recus|||VE046625|20230403|FACT CLIENT CLIENT BETA 156967|397,72|0,00|||20230410||
VE|Ventes|VE00068|20230403|281540|Amort. materiel industriel|||VE046625|20230403|FACT CLIENT CLIENT BETA 156967|0,00|397,72|||20230410||
VE|Ventes|VE00069|20230505|708500|Ports et frais accessoires factures|||VE051446|20230505|FACT CLIENT CLIENT GAMMA 883336|681,20|0,00|||20230512||
VE|Ventes|VE00069|20230505|606300|Fournitures d'entretien et petit equipement|||VE051446|20230505|FACT CLIENT CLIENT GAMMA 883336|0,00|681,20|||20230512||
VE|Ventes|VE00070|20231205|413000|Clients - Effets a recevoir|||VE122225|20231205|FACT CLIENT CLIENT DELTA 23158|694,69|0,00|||20231208||
VE|Ventes|VE00070|20231205|695000|Impots sur les benefices|||VE122225|20231205|FACT CLIENT CLIENT DELTA 23158|0,00|694,69|||20231208||
VE|Ventes|VE00071|20230811|707000|Ventes de marchandises|||VE089310|20230811|FACT CLIENT CLIENT BETA 392186|1271,99|0,00|||20230816||
VE|Ventes|VE00071|20230811|213500|Installations generales, agencements|||VE089310|20230811|FACT CLIENT CLIENT BETA 392186|0,00|1271,99|||20230816||
VE|Ventes|VE00072|20230419|701000|Ventes de produits finis|||VE047808|20230419|FACT CLIENT CLIENT BETA 45758|652,69|0,00|||20230422||
VE|Ventes|VE00072|20230419|281310|Amort. batiments|||VE047808|20230419|FACT CLIENT CLIENT BETA 45758|0,00|652,69|||20230422||
VE|Ventes|VE00073|20230331|707000|Ventes de marchandises|||VE031658|20230331|FACT CLIENT CLIENT BETA 582877|423,27|0,00|||20230405||
VE|Ventes|VE00073|20230331|445870|TVA sur factures a etablir|||VE031658|20230331|FACT CLIENT CLIENT BETA 582877|0,00|423,27|||20230405||
VE|Ventes|VE00074|20230612|706000|Prestations de services|||VE061829|20230612|FACT CLIENT CLIENT GAMMA 106238|1229,95|0,00|||20230614||
VE|Ventes|VE00074|20230612|765000|Escomptes obtenus|||VE061829|20230612|FACT CLIENT CLIENT GAMMA 106238|0,00|1229,95|||20230614||
VE|Ventes|VE00075|20231214|419100|Clients - Avances et acomptes recus|||VE126376|20231214|FACT CLIENT CLIENT DELTA 223214|531,30|0,00|||20231214||
VE|Ventes|VE00075|20231214|614000|Charges locatives|||VE126376|20231214|FACT CLIENT CLIENT DELTA 223214|0,00|531,30|||20231214||
VE|Ventes|VE00076|20230404|416000|Clients douteux|||VE049677|20230404|FACT CLIENT CLIENT BETA 205970|834,86|0,00|||20230409||
VE|Ventes|VE00076|20230404|691000|Participation des salaries aux resultats|||VE049677|20230404|FACT CLIENT CLIENT BETA 205970|0,00|834,86|||20230409||
VE|Ventes|VE00077|20230721|706000|Prestations de services|||VE075805|20230721|FACT CLIENT CLIENT ALPHA 122713|1030,72|0,00|||20230728||
VE|Ventes|VE00077|20230721|120000|Resultat de l'exercice|||VE075805|20230721|FACT CLIENT CLIENT ALPHA 122713|0,00|1030,72|||20230728||
VE|Ventes|VE00078|20230724|708500|Ports et frais accessoires factures|||VE073318|20230724|FACT CLIENT CLIENT BETA 621548|1109,00|0,00|||20230724||
VE|Ventes|VE00078|20230724|408400|Fournisseurs d'immobilisations - Factures non parvenues|||VE073318|20230724|FACT CLIENT CLIENT BETA 621548|0,00|1109,00|||20230724||
VE|Ventes|VE00079|20230626|709000|Rabais, remises et ristournes accordes|||VE067913|20230626|FACT CLIENT CLIENT BETA 539706|55,54|0,00|||20230629||
VE|Ventes|VE00079|20230626|625700|Receptions|||VE067913|20230626|FACT CLIENT CLIENT BETA 539706|0,00|55,54|||20230629||
VE|Ventes|VE00080|20230517|709000|Rabais, remises et ristournes accordes|||VE053748|20230517|FACT CLIENT CLIENT GAMMA 743722|1467,55|0,00|||20230521||
VE|Ventes|VE00080|20230517|370000|Marchandises|||VE053748|20230517|FACT CLIENT CLIENT GAMMA 743722|0,00|1467,55|||20230521||
VE|Ventes|VE00081|20230705|709000|Rabais, remises et ristournes accordes|||VE075992|20230705|FACT CLIENT CLIENT DELTA 148877|1167,44|0,00|||20230712||
VE|Ventes|VE00081|20230705|101000|Capital social|||VE075992|20230705|FACT CLIENT CLIENT DELTA 148877|0,00|1167,44|||20230712||
VE|Ventes|VE00082|20230414|411000|Clients|C00007|CLIENT ETA|VE048579|20230414|FACT CLIENT CLIENT EPSILON 386685|2517,84|0,00|||20230415||
VE|Ventes|VE00082|20230414|207000|Fonds commercial|||VE048579|20230414|FACT CLIENT CLIENT EPSILON 386685|0,00|2517,84|||20230415||
VE|Ventes|VE00083|20230721|706000|Prestations de services|||VE072410|20230721|FACT CLIENT CLIENT EPSILON 61634|1688,64|0,00|||20230726||
VE|Ventes|VE00083|20230721|606100|Electricite, gaz, eau|||VE072410|20230721|FACT CLIENT CLIENT EPSILON 61634|0,00|1688,64|||20230726||
VE|Ventes|VE00084|20230106|416000|Clients douteux|||VE012718|20230106|FACT CLIENT CLIENT DELTA 121085|562,13|0,00|||20230112||
VE|Ventes|VE00084|20230106|281820|Amort. materiel de transport|||VE012718|20230106|FACT CLIENT CLIENT DELTA 121085|0,00|562,13|||20230112||
VE|Ventes|VE00085|20231103|419100|Clients - Avances et acomptes recus|||VE114141|20231103|FACT CLIENT CLIENT EPSILON 800904|206,02|0,00|||20231107||
VE|Ventes|VE00085|20231103|791000|Transferts de charges d'exploitation|||VE114141|20231103|FACT CLIENT CLIENT EPSILON 800904|0,00|206,02|||20231107||
VE|Ventes|VE00086|20230825|708500|Ports et frais accessoires factures|||VE088774|20230825|FACT CLIENT CLIENT BETA 124852|711,06|0,00|||20230830||
VE|Ventes|VE00086|20230825|645000|Charges de securite sociale et de prevoyance|||VE088774|20230825|FACT CLIENT CLIENT BETA 124852|0,00|711,06|||20230830||
VE|Ventes|VE00087|20230529|411000|Clients|C00004|CLIENT DELTA|VE055647|20230529|FACT CLIENT CLIENT GAMMA 19590|2849,47|0,00|||20230604||
VE|Ventes|VE00087|20230529|707000|Ventes de marchandises|||VE055647|20230529|FACT CLIENT CLIENT GAMMA 19590|0,00|2849,47|||20230604||
VE|Ventes|VE00088|20230306|419100|Clients - Avances et acomptes recus|||VE031010|20230306|FACT CLIENT CLIENT DELTA 389105|445,33|0,00|||20230311||
VE|Ventes|VE00088|20230306|627000|Services bancaires et assimiles|||VE031010|20230306|FACT CLIENT CLIENT DELTA 389105|0,00|445,33|||20230311||
VE|Ventes|VE00089|20230413|418100|Clients - Factures a etablir|||VE042268|20230413|FACT CLIENT CLIENT DELTA 738962|434,15|0,00|||20230419||
VE|Ventes|VE00089|20230413|120000|Resultat de l'exercice|||VE042268|20230413|FACT CLIENT CLIENT DELTA 738962|0,00|434,15|||20230419||
VE|Ventes|VE00090|20230207|708500|Ports et frais accessoires factures|||VE026344|20230207|FACT CLIENT CLIENT BETA 48939|1631,31|0,00|||20230207||
VE|Ventes|VE00090|20230207|720000|Production immobilisee|||VE026344|20230207|FACT CLIENT CLIENT BETA 48939|0,00|1631,31|||20230207||
VE|Ventes|VE00091|20230529|416000|Clients douteux|||VE054892|20230529|FACT CLIENT CLIENT DELTA 725292|287,29|0,00|||20230531||
VE|Ventes|VE00091|20230529|444000|Etat - Impots sur les benefices|||VE054892|20230529|FACT CLIENT CLIENT DELTA 725292|0,00|287,29|||20230531||
VE|Ventes|VE00092|20231019|419100|Clients - Avances et acomptes recus|||VE105198|20231019|FACT CLIENT CLIENT DELTA 802307|669,52|0,00|||20231021||
VE|Ventes|VE00092|20231019|625700|Receptions|||VE105198|20231019|FACT CLIENT CLIENT DELTA 802307|0,00|669,52|||20231021||
VE|Ventes|VE00093|20230504|701000|Ventes de produits finis|||VE053407|20230504|FACT CLIENT CLIENT BETA 35115|1522,18|0,00|||20230510||
VE|Ventes|VE00093|20230504|321000|Matieres consommables|||VE053407|20230504|FACT CLIENT CLIENT BETA 35115|0,00|1522,18|||20230510||
VE|Ventes|VE00094|20230706|701000|Ventes de produits finis|||VE074426|20230706|FACT CLIENT CLIENT ALPHA 899912|109,33|0,00|||20230707||
VE|Ventes|VE00094|20230706|654000|Pertes sur creances irrecouvrables|||VE074426|20230706|FACT CLIENT CLIENT ALPHA 899912|0,00|109,33|||20230707||
VE|Ventes|VE00095|20231107|707000|Ventes de marchandises|||VE119643|20231107|FACT CLIENT CLIENT BETA 328995|1047,49|0,00|||20231111||
VE|Ventes|VE00095|20231107|487000|Produits constates d'avance|||VE119643|20231107|FACT CLIENT CLIENT BETA 328995|0,00|1047,49|||20231111||
VE|Ventes|VE00096|20230707|413000|Clients - Effets a recevoir|||VE077951|20230707|FACT CLIENT CLIENT ALPHA 263534|903,95|0,00|||20230707||
VE|Ventes|VE00096|20230707|517000|Autres organismes financiers|||VE077951|20230707|FACT CLIENT CLIENT ALPHA 263534|0,00|903,95|||20230707||
VE|Ventes|VE00097|20231222|707000|Ventes de marchandises|||VE125296|20231222|FACT CLIENT CLIENT EPSILON 833526|819,25|0,00|||20231225||
VE|Ventes|VE00097|20231222|786500|Reprises sur provisions pour risques et charges financiers|||VE125296|20231222|FACT CLIENT CLIENT EPSILON 833526|0,00|819,25|||20231225||
VE|Ventes|VE00098|20230718|418100|Clients - Factures a etablir|||VE071284|20230718|FACT CLIENT CLIENT EPSILON 812342|97,94|0,00|||20230723||
VE|Ventes|VE00098|20230718|411000|Clients|C00007|CLIENT ETA|VE071284|20230718|FACT CLIENT CLIENT EPSILON 812342|0,00|97,94|||20230723||
VE|Ventes|VE00099|20230807|413000|Clients - Effets a recevoir|||VE085855|20230807|FACT CLIENT CLIENT BETA 179132|123,30|0,00|||20230808||
VE|Ventes|VE00099|20230807|763000|Revenus des autres creances|||VE085855|20230807|FACT CLIENT CLIENT BETA 179132|0,00|123,30|||20230808||
VE|Ventes|VE00100|20230616|709000|Rabais, remises et ristournes accordes|||VE065721|20230616|FACT CLIENT CLIENT EPSILON 435724|1338,55|0,00|||20230616||
VE|Ventes|VE00100|20230616|621000|Personnel exterieur a l'entreprise|||VE065721|20230616|FACT CLIENT CLIENT EPSILON 435724|0,00|1338,55|||20230616||
VE|Ventes|VE00101|20230224|418100|Clients - Factures a etablir|||VE026966|20230224|FACT CLIENT CLIENT DELTA 437567|997,45|0,00|||20230302||
VE|Ventes|VE00101|20230224|623100|Annonces et insertions|||VE026966|20230224|FACT CLIENT CLIENT DELTA 437567|0,00|997,45|||20230302||
VE|Ventes|VE00102|20230125|419100|Clients - Avances et acomptes recus|||VE014559|20230125|FACT CLIENT CLIENT ALPHA 307076|852,21|0,00|||20230129||
VE|Ventes|VE00102|20230125|418100|Clients - Factures a etablir|||VE014559|20230125|FACT CLIENT CLIENT ALPHA 307076|0,00|852,21|||20230129||
VE|Ventes|VE00103|20230814|707000|Ventes de marchandises|||VE081931|20230814|FACT CLIENT CLIENT GAMMA 563446|1677,95|0,00|||20230815||
VE|Ventes|VE00103|20230814|355000|Produits finis (groupe)|||VE081931|20230814|FACT CLIENT CLIENT GAMMA 563446|0,00|1677,95|||20230815||
VE|Ventes|VE00104|20230817|413000|Clients - Effets a recevoir|||VE089240|20230817|FACT CLIENT CLIENT ALPHA 894226|177,63|0,00|||20230820||
VE|Ventes|VE00104|20230817|203000|Frais de recherche et developpement|||VE089240|20230817|FACT CLIENT CLIENT ALPHA 894226|0,00|177,63|||20230820||
VE|Ventes|VE00105|20230801|416000|Clients douteux|||VE082218|20230801|FACT CLIENT CLIENT ALPHA 213675|868,99|0,00|||20230801||
VE|Ventes|VE00105|20230801|409100|Fournisseurs - Avances et acomptes verses|||VE082218|20230801|FACT CLIENT CLIENT ALPHA 213675|0,00|868,99|||20230801||
VE|Ventes|VE00106|20230428|418100|Clients - Factures a etablir|||VE045311|20230428|FACT CLIENT CLIENT GAMMA 190699|312,65|0,00|||20230503||
VE|Ventes|VE00106|20230428|500000|Valeurs mobilieres de placement|||VE045311|20230428|FACT CLIENT CLIENT GAMMA 190699|0,00|312,65|||20230503||
VE|Ventes|VE00107|20230630|419100|Clients - Avances et acomptes recus|||VE066292|20230630|FACT CLIENT CLIENT ALPHA 492661|917,70|0,00|||20230630||
VE|Ventes|VE00107|20230630|616000|Primes d'assurance|||VE066292|20230630|FACT CLIENT CLIENT ALPHA 492661|0,00|917,70|||20230630||
VE|Ventes|VE00108|20231113|413000|Clients - Effets a recevoir|||VE115245|20231113|FACT CLIENT CLIENT GAMMA 11585|160,47|0,00|||20231118||
VE|Ventes|VE00108|20231113|203000|Frais de recherche et developpement|||VE115245|20231113|FACT CLIENT CLIENT GAMMA 11585|0,00|160,47|||20231118||
VE|Ventes|VE00109|20230421|418100|Clients - Factures a etablir|||VE047440|20230421|FACT CLIENT CLIENT EPSILON 59911|452,40|0,00|||20230423||
VE|Ventes|VE00109|20230421|751000|Redevances pour concessions, brevets, licences, etc.|||VE047440|20230421|FACT CLIENT CLIENT EPSILON 59911|0,00|452,40|||20230423||
VE|Ventes|VE00110|20230328|419100|Clients - Avances et acomptes recus|||VE038941|20230328|FACT CLIENT CLIENT BETA 582894|715,36|0,00|||20230328||
VE|Ventes|VE00110|20230328|765000|Escomptes obtenus|||VE038941|20230328|FACT CLIENT CLIENT BETA 582894|0,00|715,36|||20230328||
VE|Ventes|VE00111|20231220|707000|Ventes de marchandises|||VE128458|20231220|FACT CLIENT CLIENT GAMMA 614279|104,61|0,00|||20231226||
VE|Ventes|VE00111|20231220|530000|Caisse|||VE128458|20231220|FACT CLIENT CLIENT GAMMA 614279|0,00|104,61|||20231226||
VE|Ventes|VE00112|20230922|411000|Clients|C00010|CLIENT KAPPA|VE093106|20230922|FACT CLIENT CLIENT ALPHA 683569|166,30|0,00|||20230929||
VE|Ventes|VE00112|20230922|623100|Annonces et insertions|||VE093106|20230922|FACT CLIENT CLIENT ALPHA 683569|0,00|166,30|||20230929||
VE|Ventes|VE00113|20231120|706000|Prestations de services|||VE116726|20231120|FACT CLIENT CLIENT BETA 483014|1092,50|0,00|||20231126||
VE|Ventes|VE00113|20231120|695000|Impots sur les benefices|||VE116726|20231120|FACT CLIENT CLIENT BETA 483014|0,00|1092,50|||20231126||
VE|Ventes|VE00114|20231114|709000|Rabais, remises et ristournes accordes|||VE117724|20231114|FACT CLIENT CLIENT BETA 135731|800,28|0,00|||20231115||
VE|Ventes|VE00114|20231114|658000|Charges diverses de gestion courante|||VE117724|20231114|FACT CLIENT CLIENT BETA 135731|0,00|800,28|||20231115||
VE|Ventes|VE00115|20230829|411000|Clients|C00007|CLIENT ETA|VE087397|20230829|FACT CLIENT CLIENT ALPHA 213620|8968,34|0,00|||20230830||
VE|Ventes|VE00115|20230829|642000|Remunerations des dirigeants|||VE087397|20230829|FACT CLIENT CLIENT ALPHA 213620|0,00|8968,34|||20230830||
VE|Ventes|VE00116|20230210|419100|Clients - Avances et acomptes recus|||VE029198|20230210|FACT CLIENT CLIENT DELTA 406515|85,11|0,00|||20230214||
VE|Ventes|VE00116|20230210|207000|Fonds commercial|||VE029198|20230210|FACT CLIENT CLIENT DELTA 406515|0,00|85,11|||20230214||
VE|Ventes|VE00117|20230705|418100|Clients - Factures a etablir|||VE077603|20230705|FACT CLIENT CLIENT ALPHA 379549|49,68|0,00|||20230707||
VE|Ventes|VE00117|20230705|281820|Amort. materiel de transport|||VE077603|20230705|FACT CLIENT CLIENT ALPHA 379549|0,00|49,68|||20230707||
VE|Ventes|VE00118|20230131|707000|Ventes de marchandises|||VE013708|20230131|FACT CLIENT CLIENT DELTA 244950|1367,77|0,00|||20230131||
VE|Ventes|VE00118|20230131|437000|Autres organismes sociaux|||VE013708|20230131|FACT CLIENT CLIENT DELTA 244950|0,00|1367,77|||20230131||
VE|Ventes|VE00119|20230224|708500|Ports et frais accessoires factures|||VE029447|20230224|FACT CLIENT CLIENT ALPHA 650252|1904,56|0,00|||20230303||
VE|Ventes|VE00119|20230224|350000|Produits finis|||VE029447|20230224|FACT CLIENT CLIENT ALPHA 650252|0,00|1904,56|||20230303||
VE|Ventes|VE00120|20230804|419100|Clients - Avances et acomptes recus|||VE088508|20230804|FACT CLIENT CLIENT ALPHA 167253|476,38|0,00|||20230805||
VE|Ventes|VE00120|20230804|798000|Integration fiscale - Produits|||VE088508|20230804|FACT CLIENT CLIENT ALPHA 167253|0,00|476,38|||20230805||
VE|Ventes|VE00121|20230822|708500|Ports et frais accessoires factures|||VE083321|20230822|FACT CLIENT CLIENT ALPHA 325383|509,86|0,00|||20230827||
VE|Ventes|VE00121|20230822|468600|Charges a payer|||VE083321|20230822|FACT CLIENT CLIENT ALPHA 325383|0,00|509,86|||20230827||
VE|Ventes|VE00122|20230714|413000|Clients - Effets a recevoir|||VE074028|20230714|FACT CLIENT CLIENT EPSILON 828850|418,69|0,00|||20230717||
VE|Ventes|VE00122|20230714|675000|Valeurs comptables des elements d'actif cedes|||VE074028|20230714|FACT CLIENT CLIENT EPSILON 828850|0,00|418,69|||20230717||
VE|Ventes|VE00123|20231220|418100|Clients - Factures a etablir|||VE122226|20231220|FACT CLIENT CLIENT DELTA 99978|590,99|0,00|||20231223||
